Date,Close,High,Low
2023-01-03,25.6,26.4,25.4
2023-01-04,25.75,25.95,25.5
2023-01-05,25.95,26.05,25.8
2023-01-06,26.05,26.05,25.95
2023-01-09,26.2,26.35,26.05
2023-01-10,26.2,26.4,26.2
2023-01-11,25.45,25.8,25.2
2023-01-12,25.4,25.5,25.3
2023-01-13,25.45,25.45,25.35
2023-01-16,25.45,25.45,25.4
2023-01-17,25.8,25.8,25.8
2023-01-30,26.05,26.15,25.7
2023-01-31,26.05,26.1,26.05
2023-02-01,25.95,25.95,25.85
2023-02-02,25.8,26.0,25.7
2023-02-03,25.95,26.0,25.9
2023-02-06,26.0,26.0,25.75
2023-02-07,25.85,25.85,25.75
2023-02-08,25.9,25.9,25.7
2023-02-09,25.9,25.9,25.8
2023-02-10,25.75,25.85,25.65
2023-02-13,25.85,25.9,25.6
2023-02-14,25.9,25.9,25.65
2023-02-15,25.8,25.9,25.8
2023-02-16,26.1,26.1,25.8
2023-02-17,26.4,26.55,26.1
2023-02-20,26.5,26.55,26.5
2023-02-21,26.55,26.6,26.5
2023-02-22,26.5,26.5,26.2
2023-02-23,26.6,26.7,26.5
2023-02-24,27.2,27.6,26.7
2023-03-01,27.45,27.45,27.2
2023-03-02,27.95,27.95,27.5
2023-03-03,28.1,28.15,27.9
2023-03-06,28.2,28.4,28.1
2023-03-07,28.15,28.15,27.9
2023-03-08,28.4,28.4,28.05
2023-03-09,28.25,28.4,28.1
2023-03-10,28.15,28.3,28.0
2023-03-13,28.1,28.1,27.8
2023-03-14,28.35,28.35,28.05
2023-03-15,28.25,28.3,28.15
2023-03-16,28.0,28.0,27.85
2023-03-17,28.1,28.15,27.85
2023-03-20,28.45,28.7,28.2
2023-03-21,28.85,28.95,28.35
2023-03-22,28.85,29.0,28.7
2023-03-23,29.2,29.25,28.75
2023-03-24,29.95,30.15,29.05
2023-03-27,30.75,30.75,29.6
2023-03-28,30.6,30.8,30.4
2023-03-29,30.8,30.8,30.35
2023-03-30,30.7,30.85,30.5
2023-03-31,30.95,31.0,30.55
2023-04-06,30.9,31.55,30.8
2023-04-07,30.6,31.15,29.75
2023-04-10,29.65,30.6,29.6
2023-04-11,29.8,30.0,29.65
2023-04-12,29.6,29.7,29.25
2023-04-13,29.6,29.9,29.45
2023-04-14,29.85,29.85,29.75
2023-04-17,29.95,30.1,29.85
2023-04-18,30.2,30.35,30.0
2023-04-19,30.2,30.5,29.8
2023-04-20,29.95,30.0,29.95
2023-04-21,29.75,29.9,29.5
2023-04-24,29.8,29.8,29.2
2023-04-25,29.7,29.9,29.35
2023-04-26,29.75,29.75,29.35
2023-04-27,29.7,29.85,29.35
2023-04-28,29.8,29.95,29.7
2023-05-02,29.85,29.95,29.4
2023-05-03,29.7,29.85,29.5
2023-05-04,30.0,30.15,29.8
2023-05-05,30.3,30.3,30.2
2023-05-08,31.1,31.65,30.0
2023-05-09,31.3,31.55,31.1
2023-05-10,30.7,31.35,30.05
2023-05-11,30.5,31.2,30.15
2023-05-12,30.45,30.45,30.0
2023-05-15,30.8,31.45,30.55
2023-05-16,30.85,31.15,30.3
2023-05-17,30.35,30.95,30.4
2023-05-18,30.7,31.05,30.5
2023-05-19,30.65,30.85,30.3
2023-05-22,30.8,30.85,30.5
2023-05-23,30.85,31.1,30.75
2023-05-24,30.9,31.05,30.6
2023-05-25,30.95,30.95,30.6
2023-05-26,31.05,31.4,30.85
2023-05-29,31.0,31.15,30.7
2023-05-30,30.6,31.05,30.35
2023-05-31,30.65,30.65,30.3
2023-06-01,30.35,30.5,30.15
2023-06-02,30.35,30.45,30.15
2023-06-05,30.5,30.95,30.2
2023-06-06,30.7,30.85,30.7
2023-06-07,30.7,30.9,30.4
2023-06-08,30.55,30.75,30.3
2023-06-09,30.05,30.3,29.75
2023-06-12,29.75,30.05,29.6
2023-06-13,29.45,29.65,29.3
2023-06-14,29.85,30.0,29.75
2023-06-15,29.9,29.95,29.75
2023-06-16,29.85,29.9,29.75
2023-06-19,29.75,29.9,29.5
2023-06-20,29.85,30.0,29.75
2023-06-21,29.95,30.2,29.7
2023-06-26,29.9,29.95,29.7
2023-06-27,29.7,29.7,29.7
2023-06-28,29.65,29.9,29.65
2023-06-29,29.7,29.9,29.7
2023-06-30,29.95,29.95,29.85
2023-07-03,29.9,29.95,29.7
2023-07-04,29.5,29.9,29.7
2023-07-05,29.9,30.0,29.8
2023-07-06,29.9,29.9,29.9
2023-07-07,29.8,29.8,29.8
2023-07-10,29.7,29.7,29.55
2023-07-11,28.6,29.0,28.0
2023-07-12,28.65,28.65,28.35
2023-07-13,28.75,29.0,28.6
2023-07-14,29.0,29.0,29.0
2023-07-17,28.65,29.0,28.5
2023-07-18,28.1,28.95,27.5
2023-07-19,27.95,28.1,27.85
2023-07-20,28.6,28.6,27.95
2023-07-21,28.8,28.8,28.35
2023-07-24,28.85,28.85,28.4
2023-07-25,29.0,29.0,28.8
2023-07-26,28.8,29.0,28.65
2023-07-27,29.1,29.1,29.0
2023-07-28,29.3,29.45,29.2
2023-07-31,29.6,29.75,29.35
2023-08-01,29.65,29.7,29.6
2023-08-02,29.6,29.9,29.55
2023-08-04,29.95,30.0,29.7
2023-08-07,30.05,30.15,29.95
2023-08-08,30.4,30.4,30.1
2023-08-09,27.55,28.2,27.2
2023-08-10,27.4,27.55,26.85
2023-08-11,27.5,27.7,27.0
2023-08-14,27.05,27.35,26.85
2023-08-15,26.95,27.0,26.3
2023-08-16,26.85,27.3,26.6
2023-08-17,26.4,26.85,26.4
2023-08-18,26.55,26.55,26.3
2023-08-21,26.45,26.45,26.1
2023-08-22,26.1,26.4,26.2
2023-08-23,26.4,26.6,26.3
2023-08-24,26.2,26.3,26.1
2023-08-25,26.35,26.35,26.3
2023-08-28,26.35,26.5,26.1
2023-08-29,26.45,26.75,26.35
2023-08-30,26.6,26.6,26.6
2023-08-31,26.6,26.6,26.6
2023-09-01,26.9,26.9,26.6
2023-09-04,26.95,26.7,26.7
2023-09-05,27.15,27.15,27.0
2023-09-06,27.2,27.2,27.15
2023-09-07,27.25,27.2,26.85
2023-09-08,27.0,27.1,27.05
2023-09-11,27.1,27.6,27.0
2023-09-12,27.05,27.45,27.45
2023-09-13,27.35,27.35,26.8
2023-09-14,27.25,27.35,26.9
2023-09-15,26.7,27.1,26.55
2023-09-18,26.5,26.6,26.5
2023-09-19,26.55,26.65,26.35
2023-09-20,26.45,26.45,26.3
2023-09-21,26.4,26.9,26.35
2023-09-22,26.4,26.4,26.4
2023-09-25,29.2,29.25,28.05
2023-09-26,26.4,28.9,26.4
2023-09-27,25.8,26.65,25.6
2023-09-28,26.35,26.85,26.1
2023-10-02,27.2,27.4,26.75
2023-10-03,26.8,27.35,26.25
2023-10-04,26.65,27.05,26.65
2023-10-05,26.3,27.15,25.85
2023-10-06,26.35,26.75,26.0
2023-10-11,25.75,26.3,25.65
2023-10-12,25.85,26.15,25.75
2023-10-13,25.65,25.95,25.45
2023-10-16,25.95,25.95,25.55
2023-10-17,25.65,25.75,25.45
2023-10-18,25.6,25.8,25.6
2023-10-19,25.55,25.7,25.55
2023-10-20,25.6,25.6,25.4
2023-10-23,25.35,25.6,25.55
2023-10-24,25.8,26.2,25.6
2023-10-25,25.65,25.85,25.65
2023-10-26,25.65,25.75,25.65
2023-10-27,25.9,25.9,25.5
2023-10-30,26.0,26.0,25.8
2023-10-31,26.0,26.0,26.0
2023-11-01,26.0,26.0,25.6
2023-11-02,25.95,26.15,25.8
2023-11-03,25.95,25.95,25.95
2023-11-06,26.0,26.0,25.95
2023-11-07,26.0,26.0,26.0
2023-11-08,26.4,26.5,26.2
2023-11-09,26.05,26.45,26.05
2023-11-10,26.1,26.15,25.8
2023-11-13,26.15,26.3,26.15
2023-11-14,26.55,26.55,26.2
2023-11-15,26.85,27.05,26.7
2023-11-16,27.0,27.15,27.0
2023-11-17,27.15,27.3,27.1
2023-11-20,27.15,27.3,27.15
2023-11-21,27.1,27.2,27.05
2023-11-22,27.2,27.2,26.95
2023-11-23,27.15,27.3,27.05
2023-11-24,27.15,27.4,27.1
2023-11-27,27.0,27.1,26.95
2023-11-28,27.05,27.1,26.9
2023-11-29,26.85,27.0,26.85
2023-11-30,26.95,27.15,26.75
2023-12-01,26.9,27.15,26.8
2023-12-04,27.1,27.15,26.9
2023-12-05,27.15,27.2,27.1
2023-12-06,27.2,27.3,27.2
2023-12-07,27.2,27.35,27.05
2023-12-08,27.35,27.7,27.2
2023-12-11,27.8,27.95,27.35
2023-12-12,27.75,28.2,27.65
2023-12-13,27.8,27.9,27.7
2023-12-14,27.85,27.9,27.7
2023-12-15,27.85,27.9,27.75
2023-12-18,27.7,27.9,27.6
2023-12-19,27.6,27.7,27.55
2023-12-20,27.5,27.6,27.4
2023-12-21,27.45,27.45,27.45
2023-12-22,27.75,27.9,27.5
2023-12-25,27.3,27.75,27.3
2023-12-26,27.25,27.5,27.25
2023-12-27,27.6,27.6,27.1
2023-12-28,27.3,27.65,27.0
2023-12-29,27.45,27.45,27.2
2024-01-02,27.4,27.45,27.3
2024-01-03,27.35,27.6,27.2
2024-01-04,27.6,27.6,27.3
2024-01-05,27.5,27.55,27.5
2024-01-08,27.5,27.55,27.3
2024-01-09,27.35,27.6,27.3
2024-01-10,27.25,27.35,27.1
2024-01-11,26.65,26.7,26.2
2024-01-12,26.75,26.75,26.6
