Date,Close,High,Low
2023-01-03,40.89,40.89,39.2
2023-01-04,44.91,44.91,40.62
2023-01-05,45.54,48.48,45.09
2023-01-06,45.09,46.52,43.75
2023-01-09,40.58,42.23,40.58
2023-01-10,40.45,40.94,39.91
2023-01-11,39.6,40.45,39.33
2023-01-12,37.59,40.0,37.41
2023-01-13,36.88,37.99,36.7
2023-01-16,36.92,37.77,36.16
2023-01-17,37.28,37.59,36.61
2023-01-30,37.28,37.95,37.1
2023-01-31,37.77,37.81,37.1
2023-02-01,37.41,38.21,37.28
2023-02-02,37.68,38.17,37.41
2023-02-03,38.53,38.71,37.14
2023-02-06,37.9,38.79,37.72
2023-02-07,38.21,38.39,37.68
2023-02-08,37.86,38.57,37.86
2023-02-09,36.7,38.12,36.56
2023-02-10,35.4,36.61,35.09
2023-02-13,36.29,36.43,35.09
2023-02-14,37.68,38.3,36.47
2023-02-15,37.28,37.59,36.79
2023-02-16,37.59,38.04,37.05
2023-02-17,37.81,37.95,37.23
2023-02-20,38.26,38.75,37.95
2023-02-21,38.04,38.3,37.95
2023-02-22,38.12,38.21,37.32
2023-02-23,37.72,38.84,37.68
2023-02-24,37.68,37.99,37.14
2023-03-01,37.68,37.86,37.32
2023-03-02,38.48,38.53,37.68
2023-03-03,38.88,39.29,38.04
2023-03-06,40.98,41.38,38.48
2023-03-07,41.47,42.32,41.16
2023-03-08,42.81,44.11,40.89
2023-03-09,42.14,43.62,41.88
2023-03-10,40.62,41.74,40.27
2023-03-13,38.93,40.18,38.21
2023-03-14,37.37,38.75,37.32
2023-03-15,36.79,38.12,36.61
2023-03-16,36.25,37.86,35.98
2023-03-17,37.54,37.95,36.79
2023-03-20,36.96,38.3,36.47
2023-03-21,39.02,39.46,37.14
2023-03-22,40.58,41.12,39.33
2023-03-23,39.96,40.76,39.73
2023-03-24,40.36,41.79,40.13
2023-03-27,40.31,40.85,39.73
2023-03-28,44.33,44.33,40.4
2023-03-29,45.62,48.66,45.54
2023-03-30,46.7,48.84,45.54
2023-03-31,47.32,47.41,45.62
2023-04-06,46.43,47.32,45.62
2023-04-07,45.45,47.14,45.45
2023-04-10,44.82,45.54,44.51
2023-04-11,45.45,45.71,44.82
2023-04-12,45.36,45.98,45.09
2023-04-13,42.81,43.17,41.07
2023-04-14,41.92,43.3,41.65
2023-04-17,42.5,42.77,41.52
2023-04-18,41.79,43.08,41.79
2023-04-19,41.34,42.54,41.34
2023-04-20,40.27,41.74,40.27
2023-04-21,39.78,41.34,39.2
2023-04-24,39.46,40.18,38.88
2023-04-25,37.9,39.78,37.9
2023-04-26,38.26,38.48,37.59
2023-04-27,38.26,38.84,37.95
2023-04-28,38.84,39.15,38.48
2023-05-02,39.29,39.46,38.57
2023-05-03,38.48,39.15,38.21
2023-05-04,38.88,38.93,38.04
2023-05-05,38.66,39.2,38.53
2023-05-08,38.79,39.2,38.57
2023-05-09,39.02,40.13,38.79
2023-05-10,38.44,38.88,38.12
2023-05-11,37.14,38.57,37.14
2023-05-12,38.12,38.39,36.79
2023-05-15,37.63,37.95,37.19
2023-05-16,37.86,38.12,37.72
2023-05-17,38.21,38.44,37.95
2023-05-18,38.62,38.88,38.04
2023-05-19,38.08,38.84,38.04
2023-05-22,38.84,39.02,37.95
2023-05-23,38.48,38.97,38.17
2023-05-24,38.26,38.53,38.12
2023-05-25,38.3,38.39,37.95
2023-05-26,37.5,38.88,37.37
2023-05-29,38.53,38.79,37.59
2023-05-30,38.39,38.97,38.12
2023-05-31,41.43,41.83,38.21
2023-06-01,41.07,41.34,40.36
2023-06-02,41.07,41.47,40.62
2023-06-05,41.21,41.7,41.21
2023-06-06,41.34,41.88,40.31
2023-06-07,40.89,42.41,40.8
2023-06-08,41.12,42.68,40.98
2023-06-09,39.33,40.8,39.29
2023-06-12,38.57,39.46,38.53
2023-06-13,38.93,39.29,38.57
2023-06-14,38.39,39.06,38.3
2023-06-15,38.57,38.84,38.26
2023-06-16,38.57,39.46,38.57
2023-06-19,39.15,39.51,38.62
2023-06-20,38.79,39.42,38.48
2023-06-21,38.88,39.29,38.62
2023-06-26,38.39,38.88,38.12
2023-06-27,37.72,38.39,37.72
2023-06-28,37.81,37.95,37.72
2023-06-29,37.99,38.17,37.81
2023-06-30,37.9,37.9,37.41
2023-07-03,38.93,39.15,38.04
2023-07-04,39.2,39.42,38.66
2023-07-05,39.11,39.64,39.11
2023-07-06,38.53,39.33,38.48
2023-07-07,38.12,38.62,37.9
2023-07-10,38.04,38.26,37.68
2023-07-11,38.35,38.57,38.08
2023-07-12,37.72,38.35,37.63
2023-07-13,37.41,37.86,37.32
2023-07-14,38.26,39.29,37.41
2023-07-17,38.97,39.24,37.77
2023-07-18,38.44,39.42,38.21
2023-07-19,39.15,39.82,38.84
2023-07-20,39.29,40.18,39.29
2023-07-21,40.13,40.13,38.97
2023-07-24,37.1,38.85,37.0
2023-07-25,37.5,37.5,36.8
2023-07-26,36.8,37.5,36.75
2023-07-27,37.0,37.25,36.75
2023-07-28,40.7,40.7,36.0
2023-07-31,41.1,43.5,41.1
2023-08-01,40.1,42.0,40.1
2023-08-02,39.3,40.5,39.25
2023-08-04,38.65,39.0,38.3
2023-08-07,38.4,39.0,38.0
2023-08-08,38.3,38.7,38.3
2023-08-09,37.2,38.2,37.15
2023-08-10,36.2,37.2,36.2
2023-08-11,35.1,36.4,35.1
2023-08-14,33.4,35.1,33.0
2023-08-15,34.0,34.1,33.4
2023-08-16,33.5,33.95,32.65
2023-08-17,34.05,34.3,33.0
2023-08-18,33.15,34.1,33.15
2023-08-21,34.0,34.35,33.25
2023-08-22,33.9,34.15,33.8
2023-08-23,33.75,34.2,33.6
2023-08-24,33.6,34.2,33.55
2023-08-25,33.9,33.9,33.4
2023-08-28,33.3,33.75,33.3
2023-08-29,33.75,34.15,33.3
2023-08-30,34.35,34.8,34.25
2023-08-31,37.25,37.75,34.15
2023-09-01,37.6,38.2,37.3
2023-09-04,36.6,38.0,36.5
2023-09-05,36.8,37.75,36.35
2023-09-06,36.55,37.2,36.5
2023-09-07,36.1,36.85,36.0
2023-09-08,35.2,36.1,35.2
2023-09-11,34.05,35.0,34.0
2023-09-12,34.0,34.15,33.6
2023-09-13,34.0,34.35,33.85
2023-09-14,34.5,35.0,34.0
2023-09-15,34.45,34.7,34.1
2023-09-18,34.25,34.95,34.15
2023-09-19,33.75,34.35,33.7
2023-09-20,33.6,34.1,33.6
2023-09-21,33.1,34.0,33.0
2023-09-22,33.35,33.55,33.0
2023-09-25,33.35,33.9,33.35
2023-09-26,32.9,33.45,32.85
2023-09-27,32.85,33.0,32.7
2023-09-28,32.95,33.3,32.7
2023-10-02,33.35,33.55,33.3
2023-10-03,34.2,34.55,33.4
2023-10-04,33.85,34.0,33.6
2023-10-05,33.75,34.25,33.75
2023-10-06,33.8,34.1,33.75
2023-10-11,33.15,33.95,33.0
2023-10-12,33.3,33.8,33.15
2023-10-13,32.9,33.45,32.8
2023-10-16,35.2,35.55,32.0
2023-10-17,36.6,36.9,34.2
2023-10-18,35.1,37.65,35.0
2023-10-19,37.3,37.5,34.1
2023-10-20,36.1,39.55,36.1
2023-10-23,35.0,36.3,35.0
2023-10-24,35.0,35.8,34.9
2023-10-25,34.55,35.35,34.55
2023-10-26,34.5,35.05,34.2
2023-10-27,33.6,35.2,33.6
2023-10-30,33.8,34.2,33.35
2023-10-31,33.25,34.1,33.15
2023-11-01,33.4,33.6,33.25
2023-11-02,34.2,34.5,33.3
2023-11-03,33.8,34.45,33.65
2023-11-06,33.85,34.15,33.6
2023-11-07,33.9,34.0,33.5
2023-11-08,34.25,34.8,34.0
2023-11-09,33.6,34.45,33.1
2023-11-10,33.1,33.35,33.0
2023-11-13,32.55,32.8,32.25
2023-11-14,32.8,33.1,32.6
2023-11-15,33.15,33.2,32.9
2023-11-16,33.1,33.8,33.05
2023-11-17,33.35,33.55,32.9
2023-11-20,33.35,33.6,33.0
2023-11-21,33.7,34.5,33.35
2023-11-22,34.3,34.35,33.75
2023-11-23,34.1,34.8,34.0
2023-11-24,33.85,34.45,33.8
2023-11-27,34.0,34.4,33.95
2023-11-28,34.25,34.75,34.25
2023-11-29,33.85,34.45,33.85
2023-11-30,33.7,33.9,33.55
2023-12-01,33.85,34.0,33.65
2023-12-04,33.75,33.85,33.55
2023-12-05,33.65,34.0,33.5
2023-12-06,33.9,34.45,33.7
2023-12-07,33.85,34.1,33.75
2023-12-08,35.0,35.05,33.9
2023-12-11,36.4,36.8,35.05
2023-12-12,35.0,36.45,35.0
2023-12-13,35.15,36.1,35.15
2023-12-14,35.0,36.1,35.0
