Date,Close,High,Low
2023-01-03,15.45,15.45,15.0
2023-01-04,15.7,15.95,15.4
2023-01-05,15.55,15.9,15.5
2023-01-06,15.95,16.05,15.6
2023-01-09,16.05,16.1,15.85
2023-01-10,16.0,16.05,15.8
2023-01-11,16.1,16.25,15.95
2023-01-12,15.95,16.2,15.9
2023-01-13,15.9,16.05,15.8
2023-01-16,15.9,16.05,15.85
2023-01-17,15.85,16.0,15.8
2023-01-30,16.65,16.65,16.1
2023-01-31,16.75,16.95,16.4
2023-02-01,16.65,16.8,16.35
2023-02-02,16.8,16.85,16.6
2023-02-03,16.5,16.85,16.5
2023-02-06,16.5,16.7,16.45
2023-02-07,17.0,17.1,16.65
2023-02-08,17.7,17.9,16.9
2023-02-09,17.65,17.85,17.1
2023-02-10,17.15,17.65,17.15
2023-02-13,16.55,17.25,16.5
2023-02-14,17.15,17.25,16.7
2023-02-15,17.25,17.6,16.9
2023-02-16,17.95,18.0,17.4
2023-02-17,18.2,18.35,17.7
2023-02-20,18.85,18.95,18.2
2023-02-21,18.6,18.9,18.45
2023-02-22,18.75,18.75,18.35
2023-02-23,18.3,18.75,18.15
2023-02-24,18.6,18.8,18.15
2023-03-01,18.65,18.95,18.4
2023-03-02,18.25,18.65,18.15
2023-03-03,18.95,19.2,18.45
2023-03-06,19.25,19.4,19.0
2023-03-07,19.15,19.15,18.65
2023-03-08,19.25,19.25,18.8
2023-03-09,18.5,19.35,18.5
2023-03-10,18.15,18.45,18.0
2023-03-13,18.25,18.3,17.85
2023-03-14,17.65,18.05,17.55
2023-03-15,17.45,17.9,17.45
2023-03-16,17.75,17.8,17.4
2023-03-17,18.0,18.1,17.5
2023-03-20,18.0,18.1,17.85
2023-03-21,18.25,18.7,18.15
2023-03-22,18.15,18.45,18.1
2023-03-23,18.1,18.3,18.0
2023-03-24,18.5,18.55,18.15
2023-03-27,18.45,18.75,18.4
2023-03-28,18.15,18.65,18.05
2023-03-29,18.5,18.5,18.2
2023-03-30,18.35,18.55,18.15
2023-03-31,18.4,18.55,18.25
2023-04-06,18.6,18.7,18.05
2023-04-07,18.5,18.75,18.4
2023-04-10,18.55,18.6,18.35
2023-04-11,18.7,18.75,18.55
2023-04-12,18.8,18.85,18.4
2023-04-13,18.85,19.3,18.7
2023-04-14,19.1,19.3,18.85
2023-04-17,19.1,19.2,18.85
2023-04-18,18.75,19.15,18.7
2023-04-19,18.25,18.85,18.2
2023-04-20,18.1,18.25,18.0
2023-04-21,18.25,18.75,18.1
2023-04-24,18.35,18.4,18.2
2023-04-25,17.95,18.5,17.9
2023-04-26,17.9,18.1,17.8
2023-04-27,17.7,18.0,17.6
2023-04-28,17.0,17.85,17.0
2023-05-02,17.3,17.45,17.1
2023-05-03,17.05,17.35,17.05
2023-05-04,17.1,17.2,16.9
2023-05-05,17.3,17.4,17.1
2023-05-08,17.25,17.6,17.2
2023-05-09,17.7,17.95,17.35
2023-05-10,17.55,17.7,17.45
2023-05-11,17.1,17.55,17.1
2023-05-12,16.95,17.1,16.9
2023-05-15,17.05,17.1,16.8
2023-05-16,17.05,17.15,16.95
2023-05-17,17.25,17.4,17.05
2023-05-18,17.25,17.35,17.05
2023-05-19,17.4,17.4,17.25
2023-05-22,17.8,17.85,17.5
2023-05-23,17.6,17.9,17.55
2023-05-24,17.65,17.75,17.45
2023-05-25,17.5,17.75,17.5
2023-05-26,17.4,17.7,17.4
2023-05-29,17.65,17.9,17.45
2023-05-30,17.6,17.75,17.55
