Date,Close,High,Low
2023-01-03,20.35,20.45,19.9
2023-01-04,20.0,20.85,19.95
2023-01-05,20.0,20.4,19.85
2023-01-06,19.95,20.35,19.9
2023-01-09,20.1,20.35,19.85
2023-01-10,20.15,20.5,20.1
2023-01-11,20.35,20.45,20.1
2023-01-12,20.45,21.2,20.4
2023-01-13,20.45,20.7,20.35
2023-01-16,20.65,20.85,20.55
2023-01-17,20.7,20.75,20.55
2023-01-30,21.05,21.1,20.7
2023-01-31,21.5,21.8,21.15
2023-02-01,21.95,22.15,21.45
2023-02-02,21.75,22.0,21.6
2023-02-03,21.0,21.9,21.0
2023-02-06,21.15,21.4,21.0
2023-02-07,21.35,21.45,21.0
2023-02-08,21.25,21.55,21.2
2023-02-09,21.1,21.35,21.1
2023-02-10,20.7,21.4,20.65
2023-02-13,20.75,20.75,20.4
2023-02-14,20.8,20.9,20.75
2023-02-15,20.85,21.1,20.8
2023-02-16,20.9,21.45,20.9
2023-02-17,20.9,21.1,20.85
2023-02-20,21.0,21.15,20.85
2023-02-21,21.0,21.15,20.95
2023-02-22,20.8,21.05,20.6
2023-02-23,21.05,21.15,20.95
2023-02-24,20.75,21.35,20.75
2023-03-01,20.4,20.75,20.35
2023-03-02,20.55,20.7,20.3
2023-03-03,20.6,20.8,20.5
2023-03-06,20.9,21.0,20.7
2023-03-07,21.0,21.1,20.75
2023-03-08,21.05,21.1,20.9
2023-03-09,20.85,21.15,20.85
2023-03-10,20.45,20.85,20.45
2023-03-13,20.5,20.6,19.9
2023-03-14,20.25,20.7,20.2
2023-03-15,20.0,20.4,20.0
2023-03-16,19.5,20.0,19.4
2023-03-17,19.8,19.9,19.6
2023-03-20,19.75,19.8,19.65
2023-03-21,19.85,20.2,19.8
2023-03-22,19.8,20.1,19.8
2023-03-23,19.85,19.9,19.7
2023-03-24,19.75,20.1,19.7
2023-03-27,19.9,19.9,19.8
2023-03-28,19.5,19.8,19.45
2023-03-29,19.4,19.6,19.3
2023-03-30,19.45,19.6,19.35
2023-03-31,19.5,19.8,19.45
2023-04-06,19.55,19.55,19.3
2023-04-07,19.6,19.65,19.55
2023-04-10,19.75,19.9,19.6
2023-04-11,19.7,19.85,19.7
2023-04-12,19.9,19.95,19.7
2023-04-13,19.95,20.15,19.75
2023-04-14,20.15,20.15,19.75
2023-04-17,20.1,20.6,20.0
2023-04-18,19.85,20.1,19.75
2023-04-19,19.8,20.0,19.65
2023-04-20,19.3,19.65,19.3
2023-04-21,18.75,19.35,18.75
2023-04-24,18.55,18.75,18.5
2023-04-25,18.05,18.7,18.05
2023-04-26,18.4,18.4,18.0
2023-04-27,18.4,18.5,18.1
2023-04-28,18.55,18.65,18.5
2023-05-02,18.5,18.5,18.35
2023-05-03,18.35,18.55,18.3
2023-05-04,18.45,18.45,18.3
2023-05-05,18.55,18.6,18.4
2023-05-08,18.65,18.7,18.55
2023-05-09,18.35,18.8,18.2
2023-05-10,18.6,18.65,18.3
2023-05-11,18.15,18.6,18.1
2023-05-12,18.15,18.45,17.9
2023-05-15,18.2,18.2,17.9
2023-05-16,18.1,18.25,18.1
2023-05-17,18.25,18.35,18.0
2023-05-18,18.15,18.3,18.15
2023-05-19,18.15,18.15,18.0
2023-05-22,18.05,18.2,18.0
2023-05-23,18.15,18.2,18.05
2023-05-24,18.3,18.4,18.05
2023-05-25,18.05,18.3,18.05
2023-05-26,17.9,18.1,17.9
2023-05-29,18.0,18.1,17.9
2023-05-30,17.9,18.0,17.85
2023-05-31,17.95,18.0,17.8
2023-06-01,17.9,18.0,17.85
2023-06-02,17.95,18.1,17.9
2023-06-05,18.25,18.7,17.95
2023-06-06,18.2,18.25,18.1
2023-06-07,18.25,18.35,18.2
2023-06-08,18.1,18.3,18.1
2023-06-09,18.35,18.35,18.05
2023-06-12,18.1,18.35,18.0
2023-06-13,18.05,18.15,18.0
2023-06-14,18.1,18.3,18.05
2023-06-15,18.2,18.25,18.05
2023-06-16,18.25,18.5,18.15
2023-06-19,18.25,18.35,18.1
2023-06-20,18.2,18.4,18.2
2023-06-21,18.3,18.35,18.05
2023-06-26,18.2,18.3,18.15
2023-06-27,18.1,18.3,18.05
2023-06-28,18.15,18.15,18.0
2023-06-29,18.2,18.35,18.0
2023-06-30,18.0,18.2,18.0
2023-07-03,18.05,18.1,18.05
2023-07-04,18.1,18.2,17.95
2023-07-05,18.0,18.15,18.0
2023-07-06,17.85,18.0,17.85
2023-07-07,17.5,17.9,17.5
2023-07-10,17.55,18.0,17.5
2023-07-11,17.5,17.65,17.5
2023-07-12,17.35,17.8,17.2
2023-07-13,17.05,17.3,17.05
2023-07-14,17.15,17.2,17.0
2023-07-17,17.25,17.35,17.15
2023-07-18,17.05,17.25,17.0
2023-07-19,16.85,17.1,16.85
2023-07-20,17.25,17.6,16.9
2023-07-21,17.25,17.5,17.0
2023-07-24,17.0,17.25,16.85
2023-07-25,16.9,17.15,16.9
2023-07-26,17.25,17.6,16.95
2023-07-27,17.35,17.5,17.3
2023-07-28,17.35,17.5,17.2
2023-07-31,17.35,17.55,17.1
2023-08-01,17.35,17.55,17.2
2023-08-02,17.95,18.3,17.4
2023-08-04,18.1,18.15,17.6
2023-08-07,18.0,18.45,17.7
2023-08-08,17.8,18.2,17.7
2023-08-09,17.65,17.75,17.45
2023-08-10,17.7,17.7,17.05
2023-08-11,17.35,17.75,17.25
2023-08-14,16.85,17.25,16.6
2023-08-15,16.8,16.95,16.75
2023-08-16,16.75,16.8,16.7
2023-08-17,16.5,16.75,16.25
2023-08-18,16.7,17.05,16.6
2023-08-21,16.6,16.8,16.6
2023-08-22,16.65,16.75,16.5
2023-08-23,16.8,16.9,16.5
2023-08-24,16.55,16.9,16.45
2023-08-25,16.6,16.8,16.55
2023-08-28,16.5,16.6,16.35
2023-08-29,16.45,16.6,16.3
2023-08-30,16.6,16.6,16.35
2023-08-31,16.55,16.75,16.45
2023-09-01,16.65,16.8,16.6
2023-09-04,16.9,17.0,16.65
2023-09-05,16.9,16.9,16.7
2023-09-06,17.0,17.05,16.65
2023-09-07,16.85,16.9,16.7
2023-09-08,16.6,17.0,16.6
2023-09-11,16.4,16.8,16.4
2023-09-12,16.5,16.55,16.3
2023-09-13,16.45,16.55,16.35
2023-09-14,16.5,16.6,16.4
2023-09-15,16.6,16.75,16.5
2023-09-18,16.85,16.9,16.6
2023-09-19,16.95,17.0,16.65
2023-09-20,16.7,17.05,16.6
2023-09-21,16.75,16.8,16.4
2023-09-22,17.5,17.5,16.5
2023-09-25,17.0,17.15,17.0
2023-09-26,16.75,17.1,16.7
2023-09-27,16.5,16.8,16.5
2023-09-28,16.3,16.75,16.3
2023-10-02,16.35,16.35,16.25
2023-10-03,16.25,16.35,16.25
2023-10-04,16.2,16.2,16.0
2023-10-05,16.35,16.45,16.2
2023-10-06,16.4,16.4,16.15
2023-10-11,16.4,16.45,16.2
2023-10-12,16.5,16.5,16.3
2023-10-13,16.2,16.35,16.2
2023-10-16,16.1,16.15,16.05
2023-10-17,16.1,16.2,16.0
2023-10-18,15.85,16.0,15.6
2023-10-19,15.75,15.85,15.65
2023-10-20,15.5,15.55,15.25
2023-10-23,15.65,15.8,15.4
2023-10-24,15.65,15.75,15.55
2023-10-25,15.85,15.95,15.7
2023-10-26,15.6,16.0,15.6
2023-10-27,15.6,15.85,15.5
2023-10-30,15.65,15.7,15.55
2023-10-31,15.1,15.8,15.1
2023-11-01,15.15,15.3,15.1
2023-11-02,15.3,15.3,15.2
2023-11-03,15.45,15.45,15.3
2023-11-06,15.7,15.75,15.45
2023-11-07,15.6,15.7,15.55
2023-11-08,15.65,15.75,15.55
2023-11-09,15.65,15.65,15.5
2023-11-10,15.65,15.65,15.45
2023-11-13,15.6,15.65,15.4
2023-11-14,15.6,15.75,15.45
2023-11-15,15.7,15.8,15.6
2023-11-16,15.75,16.05,15.7
2023-11-17,15.8,15.9,15.7
2023-11-20,15.8,15.8,15.65
2023-11-21,16.1,16.2,15.95
2023-11-22,16.15,16.25,16.05
2023-11-23,16.15,16.15,16.0
2023-11-24,16.1,16.2,16.05
2023-11-27,16.1,16.15,15.95
2023-11-28,16.15,16.25,16.1
2023-11-29,16.05,16.15,16.0
2023-11-30,16.0,16.05,16.0
2023-12-01,16.15,16.15,16.05
2023-12-04,16.35,16.35,16.1
2023-12-05,16.35,16.45,16.25
2023-12-06,16.4,16.4,16.3
2023-12-07,16.25,16.3,16.1
2023-12-08,16.25,16.25,16.0
2023-12-11,16.15,16.4,16.05
2023-12-12,16.0,16.15,16.0
2023-12-13,16.0,16.0,15.9
2023-12-14,16.0,16.15,15.9
2023-12-15,17.6,17.6,16.0
2023-12-18,19.35,19.35,17.5
2023-12-19,18.4,19.2,17.9
2023-12-20,19.25,19.95,18.5
2023-12-21,18.9,19.2,18.75
2023-12-22,18.3,18.9,18.05
2023-12-25,20.1,20.1,18.85
2023-12-26,19.75,19.9,19.3
2023-12-27,19.5,20.0,19.35
2023-12-28,19.2,19.5,18.85
