Date,Close,High,Low
2023-01-03,26.3,26.35,25.4
2023-01-04,26.7,26.95,26.35
2023-01-05,26.05,26.9,26.05
2023-01-06,25.95,26.15,25.7
2023-01-09,26.05,26.75,26.05
2023-01-10,25.55,26.15,25.5
2023-01-11,25.5,25.65,25.35
2023-01-12,25.35,25.85,25.35
2023-01-13,25.0,25.6,25.0
2023-01-16,25.25,25.3,24.85
2023-01-17,25.4,25.65,25.25
2023-01-30,25.9,26.0,25.65
2023-01-31,26.4,26.45,25.9
2023-02-01,26.15,26.55,25.85
2023-02-02,26.65,26.7,26.2
2023-02-03,26.2,26.7,26.05
2023-02-06,25.95,26.25,25.95
2023-02-07,25.95,26.1,25.75
2023-02-08,25.75,26.15,25.75
2023-02-09,25.5,26.0,25.5
2023-02-10,25.0,25.6,25.0
2023-02-13,25.35,25.35,24.8
2023-02-14,25.55,25.75,25.45
2023-02-15,25.15,25.65,25.05
2023-02-16,25.1,25.3,25.05
2023-02-17,24.9,25.2,24.9
2023-02-20,24.75,25.05,24.7
2023-02-21,24.9,25.25,24.75
2023-02-22,24.25,24.85,24.0
2023-02-23,24.1,24.4,24.0
2023-02-24,23.65,24.3,23.5
2023-03-01,23.75,23.95,23.35
2023-03-02,23.45,23.85,23.35
2023-03-03,25.75,25.75,23.45
2023-03-06,27.5,28.0,25.85
2023-03-07,26.55,27.35,26.25
2023-03-08,25.85,26.8,25.8
2023-03-09,26.0,26.95,26.0
2023-03-10,25.75,26.25,25.25
2023-03-13,25.3,25.65,24.55
2023-03-14,25.05,25.2,25.0
2023-03-15,24.95,25.45,24.9
2023-03-16,23.85,24.8,23.8
2023-03-17,24.1,24.35,24.05
2023-03-20,24.8,25.6,24.0
2023-03-21,25.95,26.3,25.05
2023-03-22,25.7,26.5,25.55
2023-03-23,25.5,25.7,25.4
2023-03-24,25.95,26.1,25.5
2023-03-27,25.65,26.15,25.65
2023-03-28,24.95,25.85,24.95
2023-03-29,24.75,25.2,24.7
2023-03-30,24.9,25.1,24.8
2023-03-31,24.8,25.1,24.75
2023-04-06,24.7,24.85,24.55
2023-04-07,24.7,24.9,24.6
2023-04-10,24.2,24.9,24.2
2023-04-11,24.4,24.45,24.15
2023-04-12,24.95,25.2,24.2
2023-04-13,24.5,24.95,24.5
2023-04-14,24.25,24.7,24.25
2023-04-17,24.4,24.5,24.2
2023-04-18,24.0,24.35,23.85
2023-04-19,24.4,24.9,23.85
2023-04-20,23.9,24.55,23.9
2023-04-21,23.6,24.15,23.35
2023-04-24,23.6,23.85,23.4
2023-04-25,22.25,23.75,22.1
2023-04-26,22.4,22.55,21.35
2023-04-27,22.25,22.6,22.05
2023-04-28,22.55,22.95,22.3
2023-05-02,22.35,22.75,22.3
2023-05-03,22.0,22.2,21.8
2023-05-04,22.3,22.4,21.75
2023-05-05,22.15,22.5,22.1
2023-05-08,22.0,22.35,22.0
2023-05-09,21.2,22.0,21.1
2023-05-10,21.5,21.6,21.2
2023-05-11,20.95,21.8,20.9
2023-05-12,21.1,21.2,20.65
2023-05-15,21.25,21.4,20.8
2023-05-16,21.5,21.55,21.15
2023-05-17,21.75,21.75,21.4
2023-05-18,22.3,22.95,21.75
2023-05-19,21.8,22.55,21.8
2023-05-22,22.2,22.7,21.7
2023-05-23,24.4,24.4,22.35
2023-05-24,23.9,25.3,23.65
2023-05-25,23.75,24.25,23.7
2023-05-26,23.15,24.0,22.9
2023-05-29,23.1,23.5,23.0
2023-05-30,22.85,23.2,22.85
2023-05-31,23.35,23.5,22.85
2023-06-01,23.2,23.3,23.05
2023-06-02,23.25,23.45,23.15
2023-06-05,23.55,23.75,23.25
2023-06-06,23.0,23.55,23.0
2023-06-07,23.0,23.2,23.0
2023-06-08,22.5,22.95,22.5
2023-06-09,22.5,22.7,22.4
2023-06-12,24.75,24.75,23.05
2023-06-13,24.55,25.95,24.05
2023-06-14,24.15,24.4,23.9
2023-06-15,23.9,24.35,23.8
2023-06-16,23.65,23.95,23.5
2023-06-19,24.5,25.5,23.9
2023-06-20,24.1,24.5,24.0
2023-06-21,24.7,25.85,24.45
2023-06-26,24.05,24.6,23.7
2023-06-27,23.8,24.35,23.7
2023-06-28,23.7,24.05,23.5
2023-06-29,23.65,24.0,23.55
2023-06-30,23.65,23.95,23.6
2023-07-03,23.55,24.05,23.5
2023-07-04,23.3,23.5,23.1
2023-07-05,23.05,23.4,23.05
2023-07-06,23.0,23.2,22.85
2023-07-07,22.6,23.05,22.4
2023-07-10,22.5,22.7,22.4
2023-07-11,22.05,22.65,22.0
2023-07-12,21.4,22.25,21.3
2023-07-13,21.45,22.35,21.35
2023-07-14,21.5,21.9,21.3
2023-07-17,21.85,22.25,21.3
2023-07-18,21.7,22.2,21.65
2023-07-19,21.95,22.4,21.75
2023-07-20,22.45,23.3,21.8
2023-07-21,21.9,22.3,21.85
2023-07-24,21.05,21.9,21.05
2023-07-25,21.7,21.85,21.25
2023-07-26,21.1,21.85,21.1
2023-07-27,21.5,21.55,21.2
2023-07-28,21.45,21.5,21.15
