Date,Close,High,Low
2023-01-03,31.35,31.75,30.7
2023-01-04,31.5,31.7,31.5
2023-01-05,31.55,31.8,31.15
2023-01-06,31.45,31.6,31.25
2023-01-09,31.45,31.55,31.4
2023-01-10,31.4,31.4,31.2
2023-01-11,31.35,31.4,31.25
2023-01-12,31.35,31.55,31.25
2023-01-13,31.25,31.55,31.05
2023-01-16,31.4,31.4,31.25
2023-01-17,31.4,31.4,31.15
2023-01-30,31.75,32.15,31.7
2023-01-31,31.9,32.0,31.8
2023-02-01,32.3,32.3,31.9
2023-02-02,32.4,32.55,32.3
2023-02-03,32.65,32.7,32.45
2023-02-06,31.85,32.2,31.3
2023-02-07,31.9,32.1,31.5
2023-02-08,31.7,31.95,31.5
2023-02-09,31.7,31.7,31.35
2023-02-10,31.35,31.6,31.0
2023-02-13,31.0,31.5,30.7
2023-02-14,31.3,31.35,30.9
2023-02-15,31.6,31.75,31.45
2023-02-16,31.6,31.6,31.3
2023-02-17,31.55,31.6,31.3
2023-02-20,31.55,31.65,31.45
2023-02-21,31.75,31.75,31.35
2023-02-22,31.75,31.75,31.3
2023-02-23,32.4,32.65,31.75
2023-02-24,32.4,32.55,32.3
2023-03-01,32.35,32.55,32.0
2023-03-02,32.45,32.9,32.3
2023-03-03,32.45,32.7,32.4
2023-03-06,32.55,32.7,32.45
2023-03-07,32.55,32.8,32.5
2023-03-08,32.55,32.7,32.55
2023-03-09,32.4,32.65,32.4
2023-03-10,32.35,32.4,32.1
2023-03-13,31.85,32.1,31.85
2023-03-14,31.55,32.0,31.45
2023-03-15,31.9,32.0,31.6
2023-03-16,31.6,31.65,31.15
2023-03-17,31.65,31.7,31.35
2023-03-20,31.75,31.75,31.2
2023-03-21,31.8,31.9,31.7
2023-03-22,31.55,31.8,31.55
2023-03-23,31.6,31.7,31.55
2023-03-24,31.7,31.8,31.6
2023-03-27,31.6,31.7,31.5
2023-03-28,31.75,31.9,31.7
2023-03-29,31.6,31.75,31.5
2023-03-30,31.4,31.6,31.4
2023-03-31,31.45,31.85,31.45
2023-04-06,31.6,31.65,31.45
2023-04-07,31.55,31.6,31.5
2023-04-10,31.5,31.65,31.5
2023-04-11,31.4,31.5,31.3
2023-04-12,31.6,31.75,31.5
2023-04-13,31.6,31.85,31.5
2023-04-14,31.85,31.85,31.6
2023-04-17,32.25,32.85,31.8
2023-04-18,32.25,32.5,32.2
2023-04-19,32.1,32.4,32.0
2023-04-20,31.6,32.05,31.6
2023-04-21,31.6,31.7,31.4
2023-04-24,31.55,31.7,31.4
2023-04-25,31.35,31.55,31.25
2023-04-26,31.2,31.35,31.15
2023-04-27,30.7,31.2,30.5
2023-04-28,31.0,31.0,30.7
2023-05-02,30.95,30.95,30.8
2023-05-03,30.75,30.95,30.65
2023-05-04,30.55,30.75,30.55
2023-05-05,30.35,30.7,30.2
2023-05-08,30.2,30.4,29.9
2023-05-09,30.15,30.45,30.15
2023-05-10,30.5,30.6,30.2
2023-05-11,30.2,30.5,30.15
2023-05-12,30.2,30.4,30.2
2023-05-15,30.35,30.35,30.1
2023-05-16,30.75,30.75,30.1
2023-05-17,31.2,31.8,30.75
2023-05-18,31.45,31.55,31.2
2023-05-19,31.4,31.65,31.4
2023-05-22,31.45,31.45,31.15
2023-05-23,31.45,31.55,31.4
2023-05-24,31.8,32.0,31.45
2023-05-25,31.95,31.95,31.85
2023-05-26,31.6,32.0,31.6
2023-05-29,31.7,31.8,31.6
2023-05-30,31.45,32.0,31.15
2023-05-31,31.6,31.7,31.5
2023-06-01,31.75,31.8,31.6
2023-06-02,31.55,31.8,31.5
2023-06-05,31.45,31.65,31.4
2023-06-06,31.3,31.3,31.25
2023-06-07,31.2,31.4,31.2
2023-06-08,31.2,31.25,31.2
2023-06-09,31.25,31.55,31.2
2023-06-12,31.2,31.45,31.0
2023-06-13,31.15,31.25,31.15
2023-06-14,31.05,31.4,31.0
2023-06-15,31.05,31.05,30.8
2023-06-16,30.95,31.3,30.9
2023-06-19,31.0,31.0,30.8
2023-06-20,34.1,34.1,33.35
2023-06-21,36.05,36.4,33.8
2023-06-26,37.4,37.45,36.2
2023-06-27,36.8,37.35,36.25
2023-06-28,36.95,37.15,36.5
2023-06-29,37.45,38.0,36.95
2023-06-30,37.9,38.45,37.4
2023-07-03,38.4,38.85,38.15
2023-07-04,37.85,38.4,37.7
2023-07-05,37.1,38.0,37.1
2023-07-06,36.3,37.0,35.55
2023-07-07,35.75,36.0,35.5
2023-07-10,36.45,36.6,35.65
2023-07-11,36.45,36.45,36.0
2023-07-12,37.45,38.05,36.2
2023-07-13,37.6,38.3,37.1
2023-07-14,37.2,37.4,36.85
2023-07-17,36.9,37.4,36.9
2023-07-18,36.25,37.0,36.25
2023-07-19,36.1,36.95,36.1
2023-07-20,36.0,36.2,35.55
2023-07-21,36.0,36.4,35.75
2023-07-24,36.55,36.55,35.9
2023-07-25,37.05,37.45,36.35
2023-07-26,37.05,37.45,36.8
2023-07-27,37.25,37.35,37.0
2023-07-28,37.45,37.6,37.05
2023-07-31,37.45,38.1,37.0
2023-08-01,37.6,37.8,37.5
2023-08-02,37.6,37.85,37.15
2023-08-04,37.8,37.95,37.4
2023-08-07,40.0,40.0,37.65
2023-08-08,39.8,40.55,39.4
2023-08-09,39.25,39.75,39.15
2023-08-10,37.05,39.05,37.0
2023-08-11,36.85,37.4,36.65
2023-08-14,36.6,37.25,36.2
2023-08-15,37.05,37.4,36.75
2023-08-16,36.3,37.0,36.2
2023-08-17,36.75,36.75,36.0
2023-08-18,38.05,38.2,36.8
2023-08-21,38.7,39.1,38.05
2023-08-22,38.4,39.0,38.2
2023-08-23,38.1,38.55,37.65
2023-08-24,37.9,38.25,37.65
2023-08-25,37.55,38.0,37.55
2023-08-28,37.05,37.55,37.0
2023-08-29,36.9,37.1,36.5
2023-08-30,37.5,38.0,36.95
2023-08-31,38.05,38.15,37.45
2023-09-01,38.65,38.8,38.0
2023-09-04,38.35,38.75,38.3
2023-09-05,38.45,39.2,38.3
2023-09-06,38.4,38.7,37.8
2023-09-07,37.7,38.4,37.7
2023-09-08,37.6,37.7,37.3
2023-09-11,37.7,38.0,37.3
2023-09-12,37.75,37.9,37.7
2023-09-13,38.75,39.0,37.7
2023-09-14,38.95,39.4,38.6
2023-09-15,39.2,39.5,38.8
2023-09-18,38.4,39.3,38.4
2023-09-19,38.3,38.85,38.2
2023-09-20,38.3,38.55,38.15
2023-09-21,37.95,38.15,37.55
2023-09-22,37.85,37.9,37.7
2023-09-25,38.0,38.2,37.85
2023-09-26,39.3,39.3,38.0
2023-09-27,38.95,39.35,38.85
2023-09-28,38.75,39.2,38.6
2023-10-02,38.4,38.9,38.2
2023-10-03,37.8,38.15,37.8
2023-10-04,37.55,37.8,37.1
2023-10-05,37.7,38.15,37.7
2023-10-06,37.8,37.8,37.5
2023-10-11,37.45,37.8,37.3
2023-10-12,37.4,37.7,37.15
2023-10-13,37.4,37.6,37.4
2023-10-16,37.55,37.6,37.2
2023-10-17,37.45,37.85,37.45
2023-10-18,37.3,37.55,37.1
2023-10-19,37.3,37.35,37.15
2023-10-20,37.1,37.35,36.9
2023-10-23,37.8,38.25,37.0
2023-10-24,37.75,38.05,37.6
2023-10-25,37.4,37.8,37.4
