Date,Close,High,Low
2023-01-03,26.7,27.1,26.5
2023-01-04,27.0,27.25,26.8
2023-01-05,26.85,27.45,26.65
2023-01-06,26.7,27.0,26.7
2023-01-09,26.3,26.5,26.25
2023-01-10,26.75,27.45,26.5
2023-01-11,26.2,26.95,26.0
2023-01-12,26.0,26.0,25.8
2023-01-13,26.0,26.1,26.0
2023-01-16,25.55,25.8,25.55
2023-01-17,25.6,25.95,25.6
2023-01-30,25.7,26.0,25.7
2023-01-31,25.9,26.0,25.5
2023-02-01,26.55,26.8,26.3
2023-02-02,26.45,26.8,26.4
2023-02-03,29.05,29.05,26.45
2023-02-06,31.95,31.95,30.0
2023-02-07,32.2,32.2,30.0
2023-02-08,31.8,32.0,31.5
2023-02-09,30.5,31.8,30.05
2023-02-10,29.5,31.0,29.5
2023-02-13,28.8,31.0,28.55
2023-02-14,28.0,28.75,28.0
2023-02-15,28.45,28.45,27.6
2023-02-16,29.4,29.5,28.45
2023-02-17,28.9,29.1,28.9
2023-02-20,29.2,29.6,28.9
2023-02-21,28.95,29.2,28.95
2023-02-22,28.6,29.0,28.6
2023-02-23,28.8,28.8,28.75
2023-02-24,29.0,29.0,28.8
2023-03-01,29.9,30.6,29.9
2023-03-02,29.6,30.0,29.6
2023-03-03,29.55,29.75,29.2
2023-03-06,29.5,29.7,29.5
2023-03-07,29.35,30.0,29.35
2023-03-08,29.5,29.6,29.4
2023-03-09,29.55,29.55,29.5
2023-03-10,29.35,30.05,29.35
2023-03-13,29.9,29.95,29.35
2023-03-14,29.85,30.2,29.6
2023-03-15,30.0,30.0,29.9
2023-03-16,32.7,33.0,32.7
2023-03-17,31.7,31.75,31.0
2023-03-20,33.0,33.0,31.5
2023-03-21,34.05,35.45,33.6
2023-03-22,33.5,34.8,32.9
2023-03-23,34.0,34.35,33.6
2023-03-24,34.15,34.3,34.0
2023-03-27,34.65,35.0,34.5
2023-03-28,34.05,34.95,34.0
2023-03-29,37.4,37.4,34.45
2023-03-30,37.5,39.1,37.0
2023-03-31,38.1,38.5,36.8
2023-04-06,39.7,39.7,38.65
2023-04-07,39.3,41.0,38.4
2023-04-10,38.35,39.5,37.8
2023-04-11,38.3,38.35,37.5
2023-04-12,41.05,42.1,40.4
2023-04-13,40.5,40.95,39.4
2023-04-14,40.5,42.4,40.2
2023-04-17,41.75,42.4,40.6
2023-04-18,41.3,42.9,41.0
2023-04-19,40.5,41.9,40.1
2023-04-20,40.55,41.45,40.25
2023-04-21,39.35,41.1,39.05
2023-04-24,38.85,39.4,37.75
2023-04-25,38.95,39.35,38.75
2023-04-26,39.0,39.0,38.4
2023-04-27,40.4,40.8,39.0
2023-04-28,42.25,43.0,40.6
2023-05-02,44.35,44.95,42.3
2023-05-03,46.15,46.5,43.0
2023-05-04,48.75,49.8,46.25
2023-05-05,48.7,49.25,48.3
2023-05-08,48.9,49.7,48.7
2023-05-09,48.5,49.1,47.95
2023-05-10,46.5,47.4,44.05
2023-05-11,41.85,41.85,41.85
2023-05-12,37.7,37.7,37.7
2023-05-15,39.0,40.2,35.55
2023-05-16,40.35,40.6,39.0
2023-05-17,40.0,43.0,39.95
2023-05-18,37.7,40.2,36.0
2023-05-19,38.05,40.7,37.7
2023-05-22,38.15,39.0,37.3
2023-05-23,38.4,39.7,38.15
2023-05-24,37.75,38.4,37.4
2023-05-25,36.8,38.2,36.35
2023-05-26,36.25,37.35,36.25
2023-05-29,36.6,37.3,36.25
2023-05-30,35.4,37.25,35.15
2023-05-31,36.3,37.2,35.55
